##NAMES=Quartz
##RRUFFID=R040031
##IDEAL CHEMISTRY=SiO_2_
##LOCALITY=Spruce Claim, King County, Washington, USA
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Colorless hexagonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040031
##MEASURED CHEMISTRY=Si_1.00_O_2_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.9134 b: 4.9134 c: 5.4042 alpha: 90 beta: 90 gamma: 120 volume: 112.991 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

33.110, 9.773
33.120, 6.776
33.130, 8.779
33.140, 7.782
33.150, 11.805
33.160, 4.808
33.170, 6.811
33.180, 10.813
33.190, 5.816
33.200, 6.629
33.210, 2.631
33.220, 9.635
33.230, 14.638
33.240, 12.635
33.250, 8.638
33.260, 6.641
33.270, 5.644
33.280, 12.793
33.290, 7.792
33.300, 5.795
33.310, 6.818
33.320, 6.821
33.330, 7.969
33.340, 0.845
33.350, 0.155
33.360, 5.847
33.370, 8.849
33.380, 6.852
33.390, 5.854
33.400, 8.856
33.410, 10.943
33.420, 6.945
33.430, 1.053
33.440, 8.949
33.450, 1.950
33.460, 5.770
33.470, 2.772
33.480, 3.773
33.490, 1.774
33.500, 11.775
33.510, 5.777
33.520, 12.778
33.530, 8.781
33.540, 2.785
33.550, 7.788
33.560, 6.791
33.570, 1.794
33.580, 1.797
33.590, 9.800
33.600, 6.881
33.610, 3.962
33.620, 6.965
33.630, 2.968
33.640, 6.917
33.650, 5.920
33.660, 1.922
33.670, 10.925
33.680, 11.928
33.690, 1.930
33.700, 10.948
33.710, 0.049
33.720, 10.031
33.730, 10.921
33.740, 4.813
33.750, 12.815
33.760, 2.818
33.770, 15.834
33.780, 9.836
33.790, 5.837
33.800, 4.840
33.810, 1.842
33.820, 7.844
33.830, 7.846
33.840, 11.848
33.850, 2.850
33.860, 1.148
33.870, 10.854
33.880, 2.855
33.890, 1.856
33.900, 1.857
33.910, 3.858
33.920, 2.859
33.930, 2.860
33.940, 1.861
33.950, 4.862
33.960, 0.137
33.970, 1.863
33.980, 8.864
33.990, 4.865
34.000, 2.865
34.010, 5.866
34.020, 7.866
34.030, 7.866
34.040, 9.867
34.050, 2.867
34.060, 8.646
34.070, 1.647
34.080, 6.647
34.090, 3.647
34.100, 7.730
34.110, 3.730
34.120, 8.730
34.130, 11.730
34.140, 7.730
34.150, 1.730
34.160, 5.750
34.170, 8.750
34.180, 0.250
34.190, 1.750
34.200, 2.751
34.210, 9.751
34.220, 7.751
34.230, 9.750
34.240, 1.250
34.250, 0.750
34.260, 5.749
34.270, 10.748
34.280, 1.747
34.290, 2.746
34.300, 4.745
34.310, 0.744
34.320, 10.743
34.330, 7.742
34.340, 0.259
34.350, 10.740
34.360, 9.739
34.370, 11.737
34.380, 13.736
34.390, 1.735
34.400, 0.734
34.410, 3.733
34.420, 5.733
34.430, 7.732
34.440, 11.732
34.450, 3.731
34.460, 0.730
34.470, 2.270
34.480, 1.759
34.490, 9.757
34.500, 0.245
34.510, 2.753
34.520, 2.249
34.530, 7.747
34.540, 8.744
34.550, 2.720
34.560, 7.717
34.570, 5.714
34.580, 1.711
34.590, 4.708
34.600, 1.295
34.610, 6.702
34.620, 6.699
34.630, 6.615
34.640, 10.612
34.650, 8.608
34.660, 0.605
34.670, 1.603
34.680, 3.600
34.690, 3.597
34.700, 5.594
34.710, 3.692
34.720, 4.916
34.730, 6.913
34.740, 1.910
34.750, 3.907
34.760, 1.905
34.770, 1.902
34.780, 1.900
34.790, 1.103
34.800, 1.106
34.810, 2.890
34.820, 4.886
34.830, 11.882
34.840, 7.879
34.850, 3.875
34.860, 2.912
34.870, 2.908
34.880, 7.905
34.890, 0.099
34.900, 2.897
34.910, 1.122
34.920, 5.874
34.930, 7.870
34.940, 0.971
34.950, 4.968
34.960, 0.036
34.970, 12.961
34.980, 15.958
34.990, 7.955
35.000, 7.952
35.010, 2.950
35.020, 7.948
35.030, 4.946
35.040, 1.943
35.050, 4.941
35.060, 5.859
35.070, 0.857
35.080, 15.855
35.090, 2.852
35.100, 7.850
35.110, 0.848
35.120, 0.846
35.130, 4.844
35.140, 3.842
35.150, 3.841
35.160, 11.822
35.170, 8.821
35.180, 9.819
35.190, 6.818
35.200, 2.817
35.210, 5.815
35.220, 9.814
35.230, 5.812
35.240, 3.811
35.250, 10.809
35.260, 6.809
35.270, 2.808
35.280, 6.808
35.290, 1.193
35.300, 8.806
35.310, 4.805
35.320, 7.804
35.330, 7.802
35.340, 8.801
35.350, 0.200
35.360, 1.798
35.370, 1.797
35.380, 0.776
35.390, 0.774
35.400, 6.773
35.410, 5.772
35.420, 2.770
35.430, 11.769
35.440, 1.685
35.450, 5.683
35.460, 6.682
35.470, 8.681
35.480, 13.680
35.490, 3.678
35.500, 8.677
35.510, 6.676
35.520, 2.675
35.530, 4.673
35.540, 4.652
35.550, 2.651
35.560, 7.650
35.570, 13.648
35.580, 8.647
35.590, 11.646
35.600, 4.645
35.610, 4.644
35.620, 6.643
35.630, 8.642
35.640, 6.641
35.650, 7.640
35.660, 3.639
35.670, 0.508
35.680, 8.490
35.690, 1.489
35.700, 8.468
35.710, 15.467
35.720, 8.321
35.730, 2.320
35.740, 11.320
35.750, 8.319
35.760, 3.319
35.770, 8.318
35.780, 6.404
35.790, 7.404
35.800, 2.319
35.810, 0.319
35.820, 5.318
35.830, 8.318
35.840, 1.318
35.850, 3.318
35.860, 5.318
35.870, 6.319
35.880, 6.319
35.890, 5.319
35.900, 1.681
35.910, 3.682
35.920, 7.316
35.930, 4.313
35.940, 3.345
35.950, 5.376
35.960, 10.374
35.970, 3.405
35.980, 7.403
35.990, 3.322
36.000, 0.241
36.010, 7.239
36.020, 5.236
36.030, 5.235
36.040, 9.234
36.050, 0.768
36.060, 6.230
36.070, 5.229
36.080, 3.227
36.090, 14.300
36.100, 5.299
36.110, 6.218
36.120, 8.216
36.130, 1.785
36.140, 5.213
36.150, 7.210
36.160, 3.349
36.170, 11.347
36.180, 8.345
36.190, 3.343
36.200, 8.434
36.210, 5.587
36.220, 1.585
36.230, 13.583
36.240, 6.581
36.250, 12.580
36.260, 3.579
36.270, 11.578
36.280, 9.577
36.290, 19.577
36.300, 18.576
36.310, 22.576
36.320, 8.575
36.330, 12.661
36.340, 4.747
36.350, 14.746
36.360, 13.745
36.370, 10.745
36.380, 5.745
36.390, 21.745
36.400, 21.745
36.410, 20.744
36.420, 15.744
36.430, 15.744
36.440, 21.744
36.450, 26.744
36.460, 26.744
36.470, 19.744
36.480, 22.744
36.490, 28.663
36.500, 29.663
36.510, 71.664
36.520, 73.665
36.530, 121.666
36.540, 171.667
36.550, 290.647
36.560, 458.665
36.570, 730.666
36.580, 994.667
36.590, 908.668
36.600, 654.670
36.610, 412.671
36.620, 234.672
36.630, 162.673
36.640, 172.675
36.650, 224.677
36.660, 325.678
36.670, 479.680
36.680, 481.682
36.690, 353.683
36.700, 248.685
36.710, 140.687
36.720, 93.688
36.730, 48.690
36.740, 40.692
36.750, 40.693
36.760, 37.695
36.770, 14.697
36.780, 15.699
36.790, 12.700
36.800, 17.702
36.810, 9.704
36.820, 11.705
36.830, 12.707
36.840, 10.709
36.850, 11.711
36.860, 9.712
36.870, 6.683
36.880, 5.685
36.890, 12.709
36.900, 8.795
36.910, 1.797
36.920, 7.800
36.930, 11.803
36.940, 9.806
36.950, 6.809
36.960, 10.812
36.970, 1.185
36.980, 10.817
36.990, 8.819
37.000, 8.821
37.010, 9.823
37.020, 13.826
37.030, 12.828
37.040, 7.830
37.050, 5.832
37.060, 9.835
37.070, 11.837
37.080, 8.839
37.090, 10.841
37.100, 7.743
37.110, 2.519
37.120, 4.521
37.130, 0.477
37.140, 0.475
37.150, 12.526
37.160, 0.473
37.170, 2.528
37.180, 3.529
37.190, 5.531
37.200, 2.532
37.210, 0.534
37.220, 3.761
37.230, 4.762
37.240, 2.764
37.250, 3.724
37.260, 1.726
37.270, 2.728
37.280, 1.271
37.290, 4.730
37.300, 1.731
37.310, 5.732
37.320, 2.733
37.330, 7.629
37.340, 0.630
37.350, 2.325
37.360, 4.675
37.370, 2.675
37.380, 2.674
37.390, 1.326
37.400, 2.327
37.410, 5.671
37.420, 4.728
37.430, 7.725
37.440, 2.723
37.450, 7.841
37.460, 5.897
37.470, 7.895
37.480, 2.892
37.490, 9.890
37.500, 6.888
37.510, 4.886
37.520, 1.116
37.530, 1.119
37.540, 8.878
37.550, 9.874
37.560, 1.936
37.570, 5.932
37.580, 9.929
37.590, 4.925
37.600, 5.921
37.610, 7.984
37.620, 2.981
37.630, 8.977
37.640, 7.973
37.650, 9.969
37.660, 8.965
37.670, 4.961
37.680, 4.152
37.690, 4.149
37.700, 2.145
37.710, 3.141
37.720, 11.138
37.730, 3.134
37.740, 4.130
37.750, 0.126
37.760, 6.122
37.770, 9.192
37.780, 7.188
37.790, 3.184
37.800, 6.192
37.810, 7.188
37.820, 5.197
37.830, 2.193
37.840, 10.188
37.850, 5.184
37.860, 7.180
37.870, 8.190
37.880, 6.186
37.890, 4.181
37.900, 9.177
37.910, 5.172
37.920, 3.167
37.930, 9.162
37.940, 15.158
37.950, 7.153
37.960, 6.148
37.970, 8.143
37.980, 7.138
37.990, 4.133
38.000, 2.148
38.010, 5.142
38.020, 13.137
38.030, 5.132
38.040, 5.127
38.050, 10.122
38.060, 3.116
38.070, 2.111
38.080, 0.106
38.090, 0.899
38.100, 6.094
38.110, 6.088
38.120, 15.082
38.130, 9.075
38.140, 11.069
38.150, 3.063
38.160, 11.056
38.170, 7.963
38.180, 6.956
38.190, 10.950
38.200, 10.943
38.210, 9.937
38.220, 5.930
38.230, 17.923
38.240, 7.916
38.250, 7.909
38.260, 16.903
38.270, 7.896
38.280, 9.889
38.290, 11.882
38.300, 8.875
38.310, 4.870
38.320, 5.864
38.330, 5.824
38.340, 4.785
38.350, 0.779
38.360, 3.739
38.370, 11.734
38.380, 6.728
38.390, 6.722
38.400, 5.716
38.410, 3.290
38.420, 3.703
38.430, 3.695
38.440, 4.687
38.450, 6.680
38.460, 2.672
38.470, 7.666
38.480, 2.569
38.490, 1.563
38.500, 6.556
38.510, 11.551
38.520, 10.545
38.530, 12.540
38.540, 0.465
38.550, 4.374
38.560, 5.369
38.570, 14.363
38.580, 11.358
38.590, 5.260
38.600, 8.099
38.610, 0.906
38.620, 2.088
38.630, 3.082
38.640, 1.832
38.650, 0.839
38.660, 1.154
38.670, 4.147
38.680, 4.140
38.690, 6.132
38.700, 4.160
38.710, 9.187
38.720, 7.094
38.730, 6.000
38.740, 4.993
38.750, 1.014
38.760, 3.978
38.770, 1.970
38.780, 2.963
38.790, 6.955
38.800, 1.052
38.810, 7.939
38.820, 0.931
38.830, 2.923
38.840, 3.915
38.850, 6.907
38.860, 9.898
38.870, 3.110
38.880, 6.881
38.890, 3.871
38.900, 6.861
38.910, 2.852
38.920, 2.842
38.930, 4.832
38.940, 6.823
38.950, 7.796
38.960, 1.213
38.970, 6.778
38.980, 3.768
38.990, 0.241
39.000, 3.750
39.010, 0.260
39.020, 2.731
39.030, 2.722
39.040, 8.713
39.050, 10.704
39.060, 0.305
39.070, 6.686
39.080, 5.677
39.090, 2.668
39.100, 7.660
39.110, 3.652
39.120, 9.644
39.130, 5.636
39.140, 1.628
39.150, 5.620
39.160, 2.612
39.170, 4.605
39.180, 8.597
39.190, 0.410
39.200, 7.582
39.210, 4.575
39.220, 7.567
39.230, 2.559
39.240, 4.552
39.250, 13.545
39.260, 4.537
39.270, 4.530
39.280, 6.502
39.290, 9.410
39.300, 13.403
39.310, 9.396
39.320, 15.389
39.330, 4.382
39.340, 10.375
39.350, 2.368
39.360, 9.362
39.370, 2.355
39.380, 6.349
39.390, 15.343
39.400, 23.337
39.410, 22.331
39.420, 23.325
39.430, 32.319
39.440, 58.313
39.450, 91.308
39.460, 128.302
39.470, 204.297
39.480, 276.291
39.490, 331.286
39.500, 387.281
39.510, 353.276
39.520, 277.271
39.530, 169.266
39.540, 110.261
39.550, 76.256
39.560, 98.252
39.570, 104.248
39.580, 137.243
39.590, 166.239
39.600, 174.235
39.610, 187.006
39.620, 166.002
39.630, 107.998
39.640, 63.072
39.650, 34.084
39.660, 35.283
39.670, 30.280
39.680, 24.276
39.690, 20.273
39.700, 20.472
39.710, 10.469
39.720, 13.466
39.730, 15.465
39.740, 11.419
39.750, 8.417
39.760, 16.416
39.770, 10.415
39.780, 3.482
39.790, 5.481
39.800, 6.481
39.810, 3.422
39.820, 7.422
39.830, 1.578
39.840, 8.308
39.850, 5.250
39.860, 6.250
39.870, 3.249
39.880, 1.249
39.890, 0.750
39.900, 0.751
39.910, 3.249
39.920, 4.249
39.930, 5.250
39.940, 5.250
39.950, 8.186
39.960, 4.186
39.970, 5.187
39.980, 8.188
39.990, 3.189
40.000, 5.123
40.010, 4.124
40.020, 9.125
40.030, 5.126
40.040, 9.127
40.050, 1.128
40.060, 8.130
40.070, 0.936
40.080, 9.938
40.090, 2.939
40.100, 18.941
40.110, 15.942
40.120, 8.944
40.130, 11.946
40.140, 15.948
40.150, 13.136
40.160, 13.064
40.170, 6.066
40.180, 12.069
40.190, 13.058
40.200, 10.061
40.210, 6.050
40.220, 16.174
40.230, 16.176
40.240, 16.179
40.250, 17.182
40.260, 35.169
40.270, 50.172
40.280, 63.175
40.290, 97.236
40.300, 174.358
40.310, 280.362
40.320, 396.365
40.330, 462.368
40.340, 337.371
40.350, 238.431
40.360, 129.434
40.370, 85.438
40.380, 59.441
40.390, 65.425
40.400, 96.429
40.410, 108.432
40.420, 199.436
40.430, 230.439
40.440, 199.443
40.450, 145.447
40.460, 102.451
40.470, 65.455
40.480, 24.459
40.490, 16.464
40.500, 6.468
40.510, 19.473
40.520, 14.478
40.530, 9.483
40.540, 10.540
40.550, 13.545
40.560, 8.550
40.570, 5.555
40.580, 10.560
40.590, 6.565
40.600, 8.570
40.610, 8.576
40.620, 10.581
40.630, 9.586
40.640, 13.592
40.650, 8.647
40.660, 8.653
40.670, 2.658
40.680, 4.664
40.690, 3.669
40.700, 2.675
40.710, 11.680
40.720, 2.686
40.730, 8.692
40.740, 6.698
40.750, 6.703
40.760, 6.709
40.770, 7.715
40.780, 4.721
40.790, 8.728
40.800, 4.734
40.810, 6.741
40.820, 1.748
40.830, 1.245
40.840, 0.238
40.850, 3.232
40.860, 9.773
40.870, 10.778
40.880, 9.782
40.890, 3.213
40.900, 3.790
40.910, 5.854
40.920, 8.044
40.930, 3.047
40.940, 3.051
40.950, 8.054
40.960, 3.057
40.970, 0.939
40.980, 10.063
40.990, 6.066
41.000, 4.069
41.010, 1.072
41.020, 3.075
41.030, 0.013
41.040, 8.990
41.050, 2.994
41.060, 2.998
41.070, 5.126
41.080, 6.129
41.090, 1.099
41.100, 1.068
41.110, 1.073
41.120, 3.078
41.130, 1.082
41.140, 2.087
41.150, 6.092
41.160, 7.097
41.170, 2.102
41.180, 4.107
41.190, 7.112
41.200, 9.117
41.210, 7.122
41.220, 8.128
41.230, 7.133
41.240, 1.139
41.250, 1.144
41.260, 3.150
41.270, 4.156
41.280, 16.163
41.290, 10.169
41.300, 4.176
41.310, 5.182
41.320, 4.189
41.330, 10.195
41.340, 2.798
41.350, 9.207
41.360, 10.212
41.370, 6.217
41.380, 11.223
41.390, 0.228
41.400, 10.234
41.410, 1.761
41.420, 4.244
41.430, 2.248
41.440, 7.252
41.450, 3.257
41.460, 7.261
41.470, 8.266
41.480, 0.730
41.490, 1.726
41.500, 5.277
41.510, 0.280
41.520, 8.283
41.530, 2.286
41.540, 0.711
41.550, 1.291
41.560, 11.293
41.570, 8.296
41.580, 1.298
41.590, 4.301
41.600, 9.303
41.610, 11.306
41.620, 9.308
41.630, 6.311
41.640, 6.314
41.650, 3.316
41.660, 6.319
41.670, 0.322
41.680, 1.383
41.690, 5.386
41.700, 7.389
41.710, 1.391
41.720, 8.394
41.730, 0.603
41.740, 1.399
41.750, 6.402
41.760, 1.404
41.770, 2.406
41.780, 5.409
41.790, 4.411
41.800, 13.413
41.810, 7.415
41.820, 0.419
41.830, 4.422
41.840, 0.576
41.850, 5.426
41.860, 2.427
41.870, 10.431
41.880, 3.433
41.890, 3.435
41.900, 8.437
41.910, 2.438
41.920, 5.441
41.930, 3.443
41.940, 17.445
41.950, 2.447
41.960, 5.501
41.970, 8.503
41.980, 6.505
41.990, 6.507
42.000, 0.510
42.010, 8.512
42.020, 6.514
42.030, 0.437
42.040, 5.424
42.050, 8.223
42.060, 3.225
42.070, 6.227
42.080, 4.230
42.090, 1.030
42.100, 0.968
42.110, 2.966
42.120, 6.035
42.130, 8.037
42.140, 4.039
42.150, 6.041
42.160, 9.044
42.170, 13.979
42.180, 6.981
42.190, 6.983
42.200, 1.986
42.210, 6.988
42.220, 8.991
42.230, 7.986
42.240, 3.989
42.250, 4.992
42.260, 2.004
42.270, 6.998
42.280, 6.001
42.290, 1.160
42.300, 2.163
42.310, 11.166
42.320, 9.168
42.330, 6.171
42.340, 12.173
42.350, 9.176
42.360, 11.179
42.370, 7.181
42.380, 13.184
42.390, 25.186
42.400, 19.189
42.410, 21.221
42.420, 38.224
42.430, 36.255
42.440, 73.258
42.450, 82.260
42.460, 137.263
42.470, 174.265
42.480, 209.268
42.490, 274.270
42.500, 206.273
42.510, 172.275
42.520, 133.277
42.530, 86.307
42.540, 58.123
42.550, 91.126
42.560, 62.128
42.570, 92.130
42.580, 114.133
42.590, 132.135
42.600, 152.137
42.610, 127.018
42.620, 78.020
42.630, 66.022
42.640, 50.024
42.650, 30.027
42.660, 33.029
42.670, 20.031
42.680, 22.976
42.690, 7.858
42.700, 16.860
42.710, 6.862
42.720, 15.865
42.730, 13.867
42.740, 8.813
42.750, 7.816
42.760, 3.839
42.770, 7.842
42.780, 8.844
42.790, 2.847
42.800, 7.849
42.810, 6.852
42.820, 11.874
42.830, 5.896
42.840, 6.918
42.850, 3.920
42.860, 4.942
42.870, 1.056
42.880, 8.946
42.890, 3.948
42.900, 5.950
42.910, 8.952
42.920, 3.954
42.930, 5.904
42.940, 2.906
42.950, 1.908
42.960, 2.911
42.970, 5.914
42.980, 4.917
42.990, 4.920
43.000, 3.923
43.010, 0.073
43.020, 0.930
43.030, 1.934
43.040, 8.887
43.050, 0.890
43.060, 0.106
43.070, 0.904
43.080, 5.908
43.090, 6.911
43.100, 2.914
43.110, 10.048
43.120, 16.052
43.130, 10.055
43.140, 5.059
43.150, 0.938
43.160, 4.065
43.170, 9.068
43.180, 3.070
43.190, 3.073
43.200, 4.076
43.210, 5.079
43.220, 11.082
43.230, 2.085
43.240, 7.088
43.250, 8.092
43.260, 3.227
43.270, 3.232
43.280, 3.236
43.290, 2.241
43.300, 5.184
43.310, 3.196
43.320, 11.208
43.330, 4.469
43.340, 10.474
43.350, 4.479
43.360, 11.484
43.370, 8.489
43.380, 5.494
43.390, 4.499
43.400, 12.504
43.410, 1.509
43.420, 10.514
43.430, 5.519
43.440, 7.655
43.450, 2.660
43.460, 2.542
43.470, 4.546
43.480, 2.449
43.490, 3.555
43.500, 6.558
43.510, 9.562
43.520, 4.565
43.530, 7.569
43.540, 8.572
43.550, 2.575
43.560, 11.579
43.570, 3.582
43.580, 4.585
43.590, 12.589
43.600, 0.408
43.610, 6.595
43.620, 0.402
43.630, 5.600
43.640, 5.603
43.650, 9.605
43.660, 9.607
43.670, 5.626
43.680, 2.628
43.690, 4.630
43.700, 5.633
43.710, 3.635
43.720, 0.363
43.730, 4.639
43.740, 4.642
43.750, 0.645
43.760, 6.647
43.770, 4.650
43.780, 6.653
43.790, 0.655
43.800, 1.658
43.810, 2.661
43.820, 0.664
43.830, 4.667
43.840, 5.670
43.850, 3.673
43.860, 4.676
43.870, 12.679
43.880, 0.682
43.890, 9.686
43.900, 9.689
43.910, 2.693
43.920, 5.779
43.930, 0.783
43.940, 8.786
43.950, 0.210
43.960, 10.794
43.970, 2.797
43.980, 4.801
43.990, 6.804
44.000, 2.808
44.010, 0.187
44.020, 0.183
44.030, 0.179
44.040, 11.824
44.050, 0.172
44.060, 5.831
44.070, 3.777
44.080, 6.780
44.090, 5.783
44.100, 11.787
44.110, 7.790
44.120, 6.793
44.130, 6.797
44.140, 6.801
44.150, 5.008
44.160, 3.012
44.170, 5.016
44.180, 3.161
44.190, 4.165
44.200, 8.169
44.210, 9.170
44.220, 10.174
44.230, 6.178
44.240, 6.181
44.250, 6.185
44.260, 0.186
44.270, 8.190
44.280, 4.193
44.290, 4.197
44.300, 1.800
44.310, 4.203
44.320, 6.205
44.330, 14.207
44.340, 7.209
44.350, 5.160
44.360, 3.162
44.370, 9.164
44.380, 6.166
44.390, 10.168
44.400, 10.170
44.410, 8.172
44.420, 5.174
44.430, 1.176
44.440, 3.178
44.450, 1.819
44.460, 3.182
44.470, 9.183
44.480, 7.185
44.490, 6.186
44.500, 2.812
44.510, 0.189
44.520, 3.811
44.530, 9.188
44.540, 7.186
44.550, 12.185
44.560, 6.183
44.570, 9.181
44.580, 3.179
44.590, 5.178
44.600, 1.176
44.610, 8.174
44.620, 5.172
44.630, 1.830
44.640, 6.167
44.650, 8.164
44.660, 9.161
44.670, 7.158
44.680, 6.998
44.690, 2.996
44.700, 4.993
44.710, 8.990
44.720, 7.987
44.730, 8.984
44.740, 15.981
44.750, 6.978
44.760, 8.976
44.770, 6.973
44.780, 1.970
44.790, 6.967
44.800, 3.934
44.810, 5.931
44.820, 1.899
44.830, 7.896
44.840, 2.892
44.850, 3.889
44.860, 0.114
44.870, 0.883
44.880, 5.880
44.890, 3.877
44.900, 5.874
44.910, 5.871
44.920, 11.840
44.930, 5.837
44.940, 1.834
44.950, 0.831
44.960, 3.827
44.970, 8.824
44.980, 0.821
44.990, 0.818
45.000, 8.814
45.010, 9.811
45.020, 1.808
45.030, 9.804
45.040, 11.801
45.050, 5.798
45.060, 16.794
45.070, 5.791
45.080, 11.787
45.090, 18.784
45.100, 8.781
45.110, 1.223
45.120, 6.773
45.130, 11.769
45.140, 10.765
45.150, 5.741
45.160, 7.736
45.170, 1.732
45.180, 2.729
45.190, 11.962
45.200, 6.959
45.210, 12.936
45.220, 9.914
45.230, 4.891
45.240, 4.888
45.250, 7.865
45.260, 4.862
45.270, 0.859
45.280, 10.856
45.290, 6.853
45.300, 5.850
45.310, 11.847
45.320, 6.844
45.330, 1.954
45.340, 3.050
45.350, 5.945
45.360, 10.940
45.370, 2.065
45.380, 7.929
45.390, 2.923
45.400, 2.917
45.410, 12.914
45.420, 1.909
45.430, 12.903
45.440, 12.897
45.450, 6.891
45.460, 1.878
45.470, 5.872
45.480, 7.866
45.490, 9.861
45.500, 6.724
45.510, 5.718
45.520, 9.712
45.530, 9.706
45.540, 1.700
45.550, 5.694
45.560, 7.688
45.570, 2.683
45.580, 9.677
45.590, 7.733
45.600, 13.728
45.610, 7.723
45.620, 17.718
45.630, 15.714
45.640, 14.824
45.650, 16.689
45.660, 11.684
45.670, 10.733
45.680, 14.728
45.690, 19.724
45.700, 12.527
45.710, 7.516
45.720, 17.256
45.730, 13.252
45.740, 15.249
45.750, 18.245
45.760, 31.242
45.770, 44.238
45.780, 50.234
45.790, 89.231
45.800, 136.227
45.810, 310.224
45.820, 481.220
45.830, 432.085
45.840, 376.082
45.850, 321.078
45.860, 179.075
45.870, 87.071
45.880, 68.069
45.890, 44.066
45.900, 37.063
45.910, 71.061
45.920, 117.058
45.930, 162.056
45.940, 222.054
45.950, 258.052
45.960, 208.050
45.970, 147.048
45.980, 104.046
45.990, 64.044
46.000, 33.043
46.010, 33.041
46.020, 14.039
46.030, 17.038
46.040, 16.037
46.050, 17.080
46.060, 11.063
46.070, 7.061
46.080, 11.060
46.090, 14.058
46.100, 9.057
46.110, 11.056
46.120, 18.055
46.130, 12.054
46.140, 13.052
46.150, 12.051
46.160, 7.050
46.170, 4.049
46.180, 9.048
46.190, 7.047
46.200, 7.046
46.210, 13.045
46.220, 7.044
46.230, 3.043
46.240, 4.042
46.250, 4.041
46.260, 5.041
46.270, 8.040
46.280, 9.039
46.290, 2.085
46.300, 14.084
46.310, 7.001
46.320, 3.000
46.330, 2.999
46.340, 7.999
46.350, 6.998
46.360, 3.998
46.370, 8.233
46.380, 3.768
46.390, 4.230
46.400, 5.227
46.410, 0.225
46.420, 9.223
46.430, 12.221
46.440, 0.219
46.450, 4.217
46.460, 6.215
46.470, 11.213
46.480, 8.211
46.490, 0.209
46.500, 11.208
46.510, 11.206
46.520, 1.796
46.530, 1.201
46.540, 4.995
46.550, 2.992
46.560, 9.989
46.570, 7.844
46.580, 5.841
46.590, 11.839
46.600, 0.164
46.610, 7.959
46.620, 4.957
46.630, 8.954
46.640, 0.951
46.650, 12.948
46.660, 8.945
46.670, 0.943
46.680, 10.940
46.690, 5.937
46.700, 5.935
46.710, 3.933
46.720, 1.931
46.730, 8.929
46.740, 3.927
46.750, 4.925
46.760, 0.923
46.770, 7.922
46.780, 1.080
46.790, 9.918
46.800, 4.172
46.810, 4.238
46.820, 6.236
46.830, 1.767
46.840, 8.230
46.850, 5.227
46.860, 0.775
46.870, 7.221
46.880, 8.357
46.890, 4.354
46.900, 7.352
46.910, 8.426
46.920, 13.425
46.930, 9.424
46.940, 1.423
46.950, 5.421
46.960, 1.420
46.970, 5.419
46.980, 10.418
46.990, 1.417
47.000, 6.431
47.010, 6.430
47.020, 1.429
47.030, 0.429
47.040, 4.428
47.050, 8.428
47.060, 1.427
47.070, 5.427
47.080, 4.426
47.090, 9.425
47.100, 5.425
47.110, 2.424
47.120, 7.569
47.130, 5.569
47.140, 4.568
47.150, 2.586
47.160, 3.586
47.170, 6.586
47.180, 6.586
47.190, 4.586
47.200, 4.587
47.210, 4.588
47.220, 7.589
47.230, 5.590
47.240, 0.409
47.250, 5.591
47.260, 9.592
47.270, 0.592
47.280, 6.593
47.290, 8.593
47.300, 9.594
47.310, 5.594
47.320, 5.594
47.330, 1.595
47.340, 4.595
47.350, 12.595
47.360, 4.596
47.370, 6.596
47.380, 7.596
47.390, 6.596
47.400, 3.596
47.410, 3.597
47.420, 6.597
47.430, 8.598
47.440, 6.598
47.450, 4.598
47.460, 7.598
47.470, 7.599
47.480, 0.401
47.490, 2.598
47.500, 6.598
47.510, 4.598
47.520, 5.622
47.530, 4.622
47.540, 6.622
47.550, 5.622
47.560, 3.379
47.570, 2.619
47.580, 4.381
47.590, 3.378
47.600, 2.376
47.610, 4.374
47.620, 4.371
47.630, 10.369
47.640, 1.367
47.650, 3.364
47.660, 4.362
47.670, 2.359
47.680, 12.357
47.690, 0.354
47.700, 5.352
47.710, 2.349
47.720, 4.233
47.730, 6.231
47.740, 6.229
47.750, 10.227
47.760, 2.225
47.770, 4.224
47.780, 8.223
47.790, 1.222
47.800, 1.784
47.810, 9.214
47.820, 5.211
47.830, 10.209
47.840, 8.207
47.850, 4.204
47.860, 4.202
47.870, 6.199
47.880, 8.196
47.890, 11.194
47.900, 4.191
47.910, 2.189
47.920, 9.186
47.930, 7.184
47.940, 15.181
47.950, 3.178
47.960, 16.226
47.970, 1.223
47.980, 5.158
47.990, 3.845
48.000, 0.850
48.010, 10.145
48.020, 4.139
48.030, 12.018
48.040, 7.013
48.050, 6.007
48.060, 11.949
48.070, 2.057
48.080, 6.936
48.090, 5.929
48.100, 1.078
48.110, 0.915
48.120, 2.907
48.130, 9.900
48.140, 1.892
48.150, 2.884
48.160, 6.877
48.170, 6.942
48.180, 7.934
48.190, 0.061
48.200, 4.932
48.210, 3.925
48.220, 3.918
48.230, 10.911
48.240, 5.903
48.250, 5.896
48.260, 4.889
48.270, 6.882
48.280, 8.875
