##NAMES=Corundum
##RRUFFID=R040096
##IDEAL CHEMISTRY=Al_2_O_3_
##LOCALITY=Sri Lanka
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pale purple hexagonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040096
##MEASURED CHEMISTRY=Al_2.00_O_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.76016 b: 4.76016 c: 12.9946 alpha: 90 beta: 90 gamma: 120 volume: 254.999 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

33.470, 8.128
33.480, 4.110
33.490, 2.093
33.500, 3.076
33.510, 0.941
33.520, 7.041
33.530, 3.023
33.540, 5.005
33.550, 4.988
33.560, 4.970
33.570, 3.953
33.580, 1.065
33.590, 1.918
33.600, 1.104
33.610, 6.878
33.620, 2.860
33.630, 1.842
33.640, 1.765
33.650, 1.747
33.660, 2.730
33.670, 1.712
33.680, 4.695
33.690, 1.678
33.700, 1.661
33.710, 0.643
33.720, 3.626
33.730, 4.609
33.740, 2.592
33.750, 0.425
33.760, 1.557
33.770, 2.532
33.780, 3.507
33.790, 6.490
33.800, 2.473
33.810, 2.457
33.820, 5.440
33.830, 7.424
33.840, 0.408
33.850, 3.391
33.860, 5.375
33.870, 2.359
33.880, 0.342
33.890, 4.326
33.900, 6.310
33.910, 3.294
33.920, 6.278
33.930, 5.262
33.940, 6.246
33.950, 1.213
33.960, 2.197
33.970, 6.181
33.980, 5.165
33.990, 7.149
34.000, 8.134
34.010, 12.119
34.020, 8.104
34.030, 4.006
34.040, 6.991
34.050, 10.977
34.060, 9.963
34.070, 19.949
34.080, 7.935
34.090, 17.921
34.100, 12.881
34.110, 15.841
34.120, 9.827
34.130, 2.813
34.140, 7.799
34.150, 9.786
34.160, 0.772
34.170, 4.759
34.180, 0.745
34.190, 4.732
34.200, 4.718
34.210, 8.705
34.220, 8.692
34.230, 9.678
34.240, 1.666
34.250, 4.653
34.260, 5.641
34.270, 1.371
34.280, 0.616
34.290, 4.603
34.300, 5.590
34.310, 2.578
34.320, 8.565
34.330, 6.552
34.340, 6.540
34.350, 6.527
34.360, 4.475
34.370, 5.358
34.380, 4.346
34.390, 1.666
34.400, 2.321
34.410, 6.308
34.420, 8.295
34.430, 8.283
34.440, 7.270
34.450, 0.258
34.460, 2.866
34.470, 2.121
34.480, 7.109
34.490, 4.096
34.500, 3.084
34.510, 7.072
34.520, 8.061
34.530, 12.049
34.540, 3.983
34.550, 2.972
34.560, 2.961
34.570, 5.951
34.580, 0.060
34.590, 11.807
34.600, 4.797
34.610, 3.787
34.620, 2.777
34.630, 8.767
34.640, 1.243
34.650, 4.747
34.660, 4.736
34.670, 1.726
34.680, 10.717
34.690, 8.707
34.700, 2.697
34.710, 3.619
34.720, 13.610
34.730, 1.600
34.740, 10.591
34.750, 3.583
34.760, 0.574
34.770, 3.565
34.780, 7.782
34.790, 8.774
34.800, 4.690
34.810, 0.683
34.820, 12.675
34.830, 15.667
34.840, 7.660
34.850, 9.653
34.860, 8.646
34.870, 7.687
34.880, 11.680
34.890, 12.674
34.900, 10.667
34.910, 13.661
34.920, 11.654
34.930, 21.648
34.940, 21.642
34.950, 13.607
34.960, 17.601
34.970, 20.595
34.980, 17.699
34.990, 18.694
35.000, 29.688
35.010, 37.683
35.020, 34.677
35.030, 43.672
35.040, 52.667
35.050, 49.662
35.060, 57.657
35.070, 65.653
35.080, 75.648
35.090, 78.643
35.100, 88.639
35.110, 106.635
35.120, 152.630
35.130, 177.626
35.140, 202.622
35.150, 275.618
35.160, 372.615
35.170, 440.611
35.180, 590.651
35.190, 831.817
35.200, 1000.814
35.210, 1151.854
35.220, 1067.895
35.230, 884.892
35.240, 643.890
35.250, 530.887
35.260, 457.928
35.270, 459.926
35.280, 554.923
35.290, 584.921
35.300, 645.919
35.310, 595.917
35.320, 484.915
35.330, 331.913
35.340, 232.911
35.350, 170.910
35.360, 126.908
35.370, 116.907
35.380, 70.905
35.390, 71.904
35.400, 65.903
35.410, 63.901
35.420, 45.900
35.430, 47.068
35.440, 39.067
35.450, 42.066
35.460, 40.065
35.470, 28.990
35.480, 33.989
35.490, 20.988
35.500, 22.988
35.510, 22.987
35.520, 19.986
35.530, 23.986
35.540, 13.986
35.550, 11.985
35.560, 19.985
35.570, 17.986
35.580, 24.986
35.590, 7.899
35.600, 8.900
35.610, 13.901
35.620, 18.901
35.630, 16.902
35.640, 6.903
35.650, 2.904
35.660, 8.852
35.670, 6.854
35.680, 3.856
35.690, 8.857
35.700, 4.859
35.710, 11.966
35.720, 15.967
35.730, 8.969
35.740, 2.013
35.750, 18.016
35.760, 12.018
35.770, 1.021
35.780, 10.022
35.790, 12.025
35.800, 7.028
35.810, 7.073
35.820, 5.076
35.830, 3.079
35.840, 6.032
35.850, 15.036
35.860, 3.039
35.870, 1.043
35.880, 3.047
35.890, 5.050
35.900, 3.054
35.910, 2.058
35.920, 0.102
35.930, 3.106
35.940, 6.151
35.950, 6.155
35.960, 3.159
35.970, 4.734
35.980, 6.268
35.990, 7.271
36.000, 6.273
36.010, 5.276
36.020, 2.279
36.030, 9.281
36.040, 7.284
36.050, 0.287
36.060, 0.710
36.070, 5.292
36.080, 1.295
36.090, 4.297
36.100, 4.300
36.110, 2.302
36.120, 4.305
36.130, 7.307
36.140, 5.310
36.150, 9.313
36.160, 8.316
36.170, 1.681
36.180, 2.321
36.190, 2.323
36.200, 5.325
36.210, 0.328
36.220, 1.330
36.230, 6.332
36.240, 6.386
36.250, 15.388
36.260, 3.391
36.270, 3.393
36.280, 1.396
36.290, 6.399
36.300, 4.402
36.310, 2.405
36.320, 7.408
36.330, 4.411
36.340, 12.414
36.350, 4.417
36.360, 0.421
36.370, 0.576
36.380, 2.573
36.390, 1.428
36.400, 0.570
36.410, 0.568
36.420, 0.432
36.430, 8.433
36.440, 5.434
36.450, 0.565
36.460, 7.436
36.470, 3.436
36.480, 6.437
36.490, 3.437
36.500, 6.438
36.510, 8.438
36.520, 6.439
36.530, 5.440
36.540, 2.440
36.550, 7.441
36.560, 4.442
36.570, 9.443
36.580, 4.443
36.590, 4.444
36.600, 3.445
36.610, 1.446
36.620, 2.553
36.630, 4.446
36.640, 4.446
36.650, 4.445
36.660, 0.445
36.670, 3.445
36.680, 3.444
36.690, 3.444
36.700, 5.444
36.710, 9.444
36.720, 0.444
36.730, 1.444
36.740, 5.444
36.750, 0.444
36.760, 6.444
36.770, 9.444
36.780, 3.444
36.790, 5.445
36.800, 5.445
36.810, 0.446
36.820, 6.447
36.830, 3.447
36.840, 4.448
36.850, 1.550
36.860, 2.451
36.870, 8.452
36.880, 4.453
36.890, 7.455
36.900, 1.544
36.910, 1.456
36.920, 3.457
36.930, 0.543
36.940, 3.457
36.950, 4.457
36.960, 2.458
36.970, 7.458
36.980, 5.459
36.990, 3.459
37.000, 0.540
37.010, 2.460
37.020, 4.460
37.030, 7.461
37.040, 2.462
37.050, 3.463
37.060, 9.464
37.070, 5.466
37.080, 4.467
37.090, 3.469
37.100, 3.470
37.110, 0.528
37.120, 0.473
37.130, 0.526
37.140, 2.475
37.150, 9.476
37.160, 1.524
37.170, 6.177
37.180, 2.177
37.190, 1.177
37.200, 3.177
37.210, 3.177
37.220, 1.177
37.230, 3.177
37.240, 6.178
37.250, 6.178
37.260, 4.130
37.270, 3.131
37.280, 3.131
37.290, 2.132
37.300, 3.133
37.310, 2.134
37.320, 7.135
37.330, 2.136
37.340, 5.137
37.350, 4.138
37.360, 7.139
37.370, 3.030
37.380, 6.058
37.390, 6.059
37.400, 16.060
37.410, 4.061
37.420, 13.063
37.430, 0.936
37.440, 9.065
37.450, 2.066
37.460, 1.066
37.470, 2.155
37.480, 3.156
37.490, 9.157
37.500, 5.158
37.510, 7.181
37.520, 8.182
37.530, 5.183
37.540, 1.184
37.550, 9.186
37.560, 4.187
37.570, 17.144
37.580, 17.995
37.590, 0.004
37.600, 15.954
37.610, 10.911
37.620, 23.929
37.630, 24.931
37.640, 19.933
37.650, 23.890
37.660, 23.892
37.670, 30.894
37.680, 32.896
37.690, 30.897
37.700, 41.899
37.710, 45.901
37.720, 48.903
37.730, 54.905
37.740, 70.908
37.750, 65.910
37.760, 73.912
37.770, 92.914
37.780, 130.917
37.790, 176.920
37.800, 208.923
37.810, 303.926
37.820, 451.760
37.830, 607.763
37.840, 824.767
37.850, 699.770
37.860, 477.773
37.870, 262.777
37.880, 201.780
37.890, 208.784
37.900, 197.788
37.910, 203.791
37.920, 324.795
37.930, 390.799
37.940, 450.803
37.950, 351.806
37.960, 215.810
37.970, 136.815
37.980, 95.819
37.990, 80.823
38.000, 51.827
38.010, 50.831
38.020, 41.835
38.030, 44.016
38.040, 29.020
38.050, 29.919
38.060, 30.924
38.070, 29.928
38.080, 17.933
38.090, 24.938
38.100, 20.838
38.110, 17.889
38.120, 23.893
38.130, 6.857
38.140, 13.861
38.150, 15.911
38.160, 9.916
38.170, 11.921
38.180, 10.926
38.190, 7.973
38.200, 8.937
38.210, 5.942
38.220, 13.947
38.230, 13.054
38.240, 17.159
38.250, 3.165
38.260, 7.171
38.270, 5.176
38.280, 12.182
38.290, 8.188
38.300, 7.194
38.310, 7.160
38.320, 7.166
38.330, 4.131
38.340, 8.138
38.350, 12.144
38.360, 3.047
38.370, 9.055
38.380, 9.062
38.390, 5.100
38.400, 6.108
38.410, 4.115
38.420, 4.123
38.430, 8.131
38.440, 5.138
38.450, 4.146
38.460, 1.182
38.470, 5.190
38.480, 2.288
38.490, 4.296
38.500, 1.305
38.510, 6.314
38.520, 2.322
38.530, 3.331
38.540, 1.340
38.550, 6.348
38.560, 7.357
38.570, 0.634
38.580, 3.375
38.590, 4.384
38.600, 2.393
38.610, 0.402
38.620, 6.412
38.630, 4.369
38.640, 1.379
38.650, 9.388
38.660, 1.603
38.670, 5.406
38.680, 2.415
38.690, 2.423
38.700, 0.550
38.710, 8.459
38.720, 2.469
38.730, 2.479
38.740, 7.489
38.750, 3.498
38.760, 7.508
38.770, 0.482
38.780, 10.529
38.790, 7.539
38.800, 0.551
38.810, 0.438
38.820, 4.574
38.830, 2.586
38.840, 7.598
38.850, 3.610
38.860, 3.631
38.870, 7.644
38.880, 0.656
38.890, 7.668
38.900, 0.681
38.910, 9.702
38.920, 6.715
38.930, 8.727
38.940, 6.739
38.950, 2.752
38.960, 7.764
38.970, 4.786
38.980, 7.919
38.990, 14.932
39.000, 8.944
39.010, 5.956
39.020, 5.970
39.030, 7.983
39.040, 17.996
39.050, 12.009
39.060, 17.031
39.070, 22.044
39.080, 26.058
39.090, 11.071
39.100, 11.084
39.110, 7.097
39.120, 10.111
39.130, 5.124
39.140, 6.137
39.150, 0.150
39.160, 0.164
39.170, 11.177
39.180, 5.191
39.190, 5.204
39.200, 7.217
39.210, 10.231
39.220, 2.756
39.230, 9.256
39.240, 3.267
39.250, 2.280
39.260, 0.292
39.270, 4.304
39.280, 10.316
39.290, 6.328
39.300, 0.660
39.310, 2.352
39.320, 0.364
39.330, 4.376
39.340, 0.612
39.350, 5.400
39.360, 8.411
39.370, 5.423
39.380, 0.566
39.390, 3.445
39.400, 5.456
39.410, 0.467
39.420, 1.452
39.430, 1.442
39.440, 6.567
39.450, 0.576
39.460, 1.585
39.470, 0.595
39.480, 4.620
39.490, 4.629
39.500, 6.638
39.510, 5.647
39.520, 5.656
39.530, 2.665
39.540, 1.674
39.550, 1.683
39.560, 3.692
39.570, 2.701
39.580, 0.290
39.590, 1.719
39.600, 3.728
39.610, 5.737
39.620, 0.746
39.630, 2.754
39.640, 3.763
39.650, 0.228
39.660, 2.780
39.670, 1.189
39.680, 2.908
39.690, 4.916
39.700, 4.923
39.710, 4.930
39.720, 5.937
39.730, 5.944
39.740, 3.950
39.750, 0.957
39.760, 8.964
39.770, 1.943
39.780, 7.949
39.790, 0.956
39.800, 8.995
39.810, 8.001
39.820, 3.008
39.830, 6.014
39.840, 3.021
39.850, 7.027
39.860, 4.946
39.870, 6.987
39.880, 2.993
39.890, 0.001
39.900, 6.082
39.910, 4.251
39.920, 4.256
39.930, 6.262
39.940, 4.267
39.950, 4.312
39.960, 7.317
39.970, 4.303
39.980, 5.350
39.990, 6.355
40.000, 7.360
40.010, 6.513
40.020, 4.518
40.030, 2.523
40.040, 3.569
40.050, 0.574
40.060, 6.579
40.070, 1.584
40.080, 5.589
40.090, 8.594
40.100, 0.598
40.110, 6.602
40.120, 5.607
40.130, 5.611
40.140, 5.614
40.150, 9.618
40.160, 0.622
40.170, 1.375
40.180, 3.627
40.190, 7.629
40.200, 10.631
40.210, 2.634
40.220, 6.636
40.230, 8.638
40.240, 4.697
40.250, 0.698
40.260, 5.700
40.270, 2.701
40.280, 3.702
40.290, 4.703
40.300, 7.703
40.310, 9.704
40.320, 2.704
40.330, 7.704
40.340, 7.771
40.350, 5.771
40.360, 2.771
40.370, 11.771
40.380, 2.770
40.390, 4.769
40.400, 1.768
40.410, 4.767
40.420, 1.590
40.430, 1.589
40.440, 5.587
40.450, 1.585
40.460, 4.584
40.470, 1.581
40.480, 12.579
40.490, 3.577
40.500, 11.528
40.510, 3.526
40.520, 2.523
40.530, 1.520
40.540, 3.472
40.550, 9.469
40.560, 5.466
40.570, 3.462
40.580, 2.416
40.590, 1.412
40.600, 4.408
40.610, 0.596
40.620, 4.298
40.630, 2.193
40.640, 6.188
40.650, 1.183
40.660, 2.177
40.670, 0.171
40.680, 10.165
40.690, 6.159
40.700, 7.153
40.710, 2.147
40.720, 6.140
40.730, 1.134
40.740, 6.127
40.750, 1.120
40.760, 6.113
40.770, 3.106
40.780, 1.068
40.790, 4.060
40.800, 9.053
40.810, 3.096
40.820, 4.088
40.830, 4.080
40.840, 2.072
40.850, 4.035
40.860, 0.027
40.870, 1.071
40.880, 2.919
40.890, 0.909
40.900, 1.899
40.910, 4.889
40.920, 1.879
40.930, 3.869
40.940, 4.859
40.950, 1.848
40.960, 4.837
40.970, 8.827
40.980, 1.816
40.990, 0.195
41.000, 0.866
41.010, 3.870
41.020, 1.858
41.030, 7.847
41.040, 4.835
41.050, 1.823
41.060, 0.188
41.070, 6.800
41.080, 11.788
41.090, 1.243
41.100, 2.256
41.110, 1.730
41.120, 9.715
41.130, 1.700
41.140, 0.315
41.150, 4.670
41.160, 2.654
41.170, 0.361
41.180, 5.623
41.190, 1.608
41.200, 2.245
41.210, 6.743
41.220, 1.773
41.230, 0.244
41.240, 2.848
41.250, 0.821
41.260, 6.802
41.270, 7.784
41.280, 4.765
41.290, 1.746
41.300, 2.719
41.310, 3.700
41.320, 2.681
41.330, 4.661
41.340, 0.642
41.350, 1.623
41.360, 3.595
41.370, 2.454
41.380, 6.434
41.390, 2.535
41.400, 2.515
41.410, 8.495
41.420, 9.475
41.430, 0.545
41.440, 2.435
41.450, 1.406
41.460, 2.385
41.470, 6.364
41.480, 4.343
41.490, 1.322
41.500, 3.301
41.510, 3.280
41.520, 2.259
41.530, 0.762
41.540, 3.216
41.550, 8.194
41.560, 4.172
41.570, 3.150
41.580, 6.128
41.590, 4.106
41.600, 6.084
41.610, 4.062
41.620, 7.041
41.630, 3.019
41.640, 1.997
41.650, 4.976
41.660, 11.954
41.670, 5.933
41.680, 6.911
41.690, 5.889
41.700, 5.868
41.710, 2.846
41.720, 8.825
41.730, 6.803
41.740, 13.781
41.750, 8.760
41.760, 11.739
41.770, 15.717
41.780, 9.696
41.790, 5.674
41.800, 7.653
41.810, 0.562
41.820, 7.542
41.830, 5.521
41.840, 10.501
41.850, 12.480
41.860, 5.460
41.870, 12.423
41.880, 10.402
41.890, 2.382
41.900, 0.362
41.910, 5.341
41.920, 9.321
41.930, 5.301
41.940, 5.280
41.950, 3.260
41.960, 0.240
41.970, 6.220
41.980, 7.199
41.990, 5.179
42.000, 0.841
42.010, 2.139
42.020, 4.119
42.030, 5.099
42.040, 6.079
42.050, 5.060
42.060, 7.017
42.070, 4.908
42.080, 6.889
42.090, 0.870
42.100, 4.851
42.110, 2.832
42.120, 2.814
42.130, 2.795
42.140, 0.777
42.150, 9.759
42.160, 2.741
42.170, 9.723
42.180, 4.705
42.190, 1.345
42.200, 0.364
42.210, 2.618
42.220, 0.600
42.230, 5.582
42.240, 1.564
42.250, 4.546
42.260, 2.494
42.270, 2.476
42.280, 5.458
42.290, 3.341
42.300, 4.160
42.310, 6.143
42.320, 8.126
42.330, 1.109
42.340, 3.052
42.350, 2.036
42.360, 3.019
42.370, 8.961
42.380, 0.056
42.390, 3.071
42.400, 0.253
42.410, 1.269
42.420, 3.714
42.430, 2.343
42.440, 3.639
42.450, 2.622
42.460, 1.605
42.470, 1.589
42.480, 1.572
42.490, 7.556
42.500, 11.539
42.510, 0.523
42.520, 7.507
42.530, 0.491
42.540, 6.475
42.550, 3.460
42.560, 0.444
42.570, 4.430
42.580, 2.585
42.590, 4.400
42.600, 7.384
42.610, 16.370
42.620, 0.355
42.630, 0.283
42.640, 0.269
42.650, 3.255
42.660, 3.241
42.670, 4.228
42.680, 4.215
42.690, 3.202
42.700, 1.189
42.710, 4.176
42.720, 5.163
42.730, 3.084
42.740, 2.072
42.750, 3.060
42.760, 5.048
42.770, 5.036
42.780, 5.025
42.790, 11.014
42.800, 12.003
42.810, 8.993
42.820, 0.982
42.830, 1.972
42.840, 2.962
42.850, 6.952
42.860, 7.942
42.870, 2.934
42.880, 0.925
42.890, 3.917
42.900, 7.908
42.910, 5.900
42.920, 4.892
42.930, 5.885
42.940, 5.877
42.950, 6.870
42.960, 3.863
42.970, 14.856
42.980, 6.849
42.990, 16.842
43.000, 9.836
43.010, 7.831
43.020, 2.826
43.030, 19.821
43.040, 13.816
43.050, 11.813
43.060, 8.810
43.070, 20.807
43.080, 19.804
43.090, 22.802
43.100, 15.800
43.110, 18.797
43.120, 11.796
43.130, 27.794
43.140, 20.792
43.150, 13.791
43.160, 21.790
43.170, 36.789
43.180, 26.788
43.190, 57.787
43.200, 33.736
43.210, 43.841
43.220, 48.841
43.230, 47.841
43.240, 69.841
43.250, 69.842
43.260, 78.843
43.270, 75.844
43.280, 77.845
43.290, 103.945
43.300, 126.947
43.310, 156.949
43.320, 152.951
43.330, 194.954
43.340, 224.957
43.350, 285.052
43.360, 357.055
43.370, 461.059
43.380, 572.062
43.390, 720.995
43.400, 813.983
43.410, 852.988
43.420, 796.013
43.430, 693.018
43.440, 594.023
43.450, 485.028
43.460, 398.033
43.470, 373.055
43.480, 347.061
43.490, 372.068
43.500, 408.075
43.510, 447.082
43.520, 502.090
43.530, 474.172
43.540, 387.180
43.550, 349.188
43.560, 258.196
43.570, 189.205
43.580, 146.408
43.590, 84.254
43.600, 101.259
43.610, 80.221
43.620, 82.231
43.630, 78.197
43.640, 66.208
43.650, 49.219
43.660, 46.230
43.670, 49.241
43.680, 39.252
43.690, 35.264
43.700, 45.276
43.710, 38.289
43.720, 33.301
43.730, 31.314
43.740, 24.327
43.750, 26.340
43.760, 20.353
43.770, 19.367
43.780, 18.260
43.790, 12.273
43.800, 13.398
43.810, 13.412
43.820, 18.426
43.830, 14.441
43.840, 18.455
43.850, 7.515
43.860, 4.529
43.870, 10.545
43.880, 6.560
43.890, 8.575
43.900, 3.591
43.910, 5.606
43.920, 11.622
43.930, 13.677
43.940, 6.693
43.950, 7.710
43.960, 6.726
43.970, 7.779
43.980, 16.795
43.990, 3.812
44.000, 5.829
44.010, 3.847
44.020, 6.864
44.030, 5.881
44.040, 3.899
44.050, 5.072
44.060, 6.120
44.070, 8.138
44.080, 7.156
44.090, 2.174
44.100, 6.192
44.110, 8.210
44.120, 6.228
44.130, 5.247
44.140, 10.265
44.150, 6.284
44.160, 10.303
44.170, 3.321
44.180, 5.340
44.190, 5.359
44.200, 1.463
44.210, 5.566
44.220, 0.585
44.230, 2.604
44.240, 2.894
44.250, 4.913
44.260, 3.933
44.270, 2.952
44.280, 7.972
44.290, 12.992
44.300, 6.012
44.310, 5.032
44.320, 7.051
44.330, 9.071
44.340, 0.091
44.350, 5.111
44.360, 4.131
44.370, 10.152
44.380, 3.172
44.390, 9.192
44.400, 1.788
44.410, 9.232
44.420, 6.252
44.430, 1.271
44.440, 1.291
44.450, 6.311
44.460, 8.331
44.470, 3.351
44.480, 1.629
44.490, 4.391
44.500, 1.411
44.510, 5.430
44.520, 4.450
44.530, 9.470
44.540, 1.510
44.550, 1.582
44.560, 6.601
44.570, 2.620
44.580, 4.639
44.590, 5.658
44.600, 12.678
44.610, 0.303
44.620, 3.716
44.630, 5.735
44.640, 4.755
44.650, 5.785
44.660, 0.196
44.670, 11.823
44.680, 6.842
44.690, 2.861
44.700, 8.880
44.710, 4.899
44.720, 1.082
44.730, 9.936
44.740, 2.954
44.750, 5.973
44.760, 2.991
44.770, 2.991
44.780, 2.026
44.790, 3.043
44.800, 8.060
44.810, 3.078
44.820, 0.905
44.830, 6.112
44.840, 5.130
44.850, 2.147
44.860, 8.164
44.870, 2.181
44.880, 6.198
44.890, 7.355
44.900, 3.372
44.910, 7.389
44.920, 1.406
44.930, 11.423
44.940, 0.440
44.950, 0.456
44.960, 5.473
44.970, 3.490
44.980, 3.507
44.990, 1.476
45.000, 2.540
45.010, 5.556
45.020, 8.573
45.030, 4.589
45.040, 0.394
45.050, 1.622
45.060, 9.638
45.070, 0.654
45.080, 1.670
45.090, 1.686
45.100, 7.702
45.110, 1.718
45.120, 0.267
45.130, 1.749
45.140, 4.764
45.150, 2.779
45.160, 0.206
45.170, 3.809
45.180, 2.823
45.190, 5.838
45.200, 4.852
45.210, 1.867
45.220, 5.881
45.230, 6.895
45.240, 2.091
45.250, 0.078
45.260, 9.934
45.270, 1.947
45.280, 2.959
45.290, 4.971
45.300, 0.983
45.310, 2.995
45.320, 6.007
45.330, 7.019
45.340, 3.030
45.350, 3.042
45.360, 3.054
45.370, 8.066
45.380, 5.078
45.390, 0.911
45.400, 0.899
45.410, 8.111
45.420, 6.121
45.430, 3.868
45.440, 8.140
45.450, 5.149
45.460, 4.178
45.470, 11.186
45.480, 10.195
45.490, 3.203
45.500, 4.211
45.510, 7.219
45.520, 1.227
45.530, 6.235
45.540, 6.243
45.550, 6.251
45.560, 4.258
45.570, 6.266
45.580, 7.274
45.590, 7.281
45.600, 7.184
45.610, 4.191
45.620, 1.199
45.630, 5.206
45.640, 6.213
45.650, 1.220
45.660, 7.369
45.670, 9.376
45.680, 7.285
45.690, 1.292
45.700, 7.298
45.710, 7.305
45.720, 2.311
45.730, 9.318
45.740, 0.769
45.750, 4.237
45.760, 4.242
45.770, 5.247
45.780, 4.253
45.790, 6.258
45.800, 5.263
45.810, 4.247
45.820, 6.251
45.830, 3.256
45.840, 0.261
45.850, 8.266
45.860, 3.254
45.870, 8.258
45.880, 5.262
45.890, 3.266
45.900, 6.271
45.910, 1.275
45.920, 4.204
45.930, 1.208
45.940, 2.212
45.950, 4.216
45.960, 1.220
45.970, 2.028
45.980, 3.031
45.990, 7.035
46.000, 9.038
46.010, 10.041
46.020, 6.978
46.030, 1.982
46.040, 6.985
46.050, 14.988
46.060, 0.992
46.070, 3.995
46.080, 2.002
46.090, 5.000
46.100, 4.001
46.110, 9.003
46.120, 11.005
46.130, 14.006
46.140, 4.008
46.150, 5.009
46.160, 8.011
46.170, 1.012
46.180, 12.013
46.190, 17.904
46.200, 10.905
46.210, 12.985
46.220, 18.066
46.230, 26.067
46.240, 26.023
46.250, 23.024
46.260, 10.025
46.270, 7.026
46.280, 4.026
46.290, 8.027
46.300, 8.027
46.310, 14.028
46.320, 8.990
46.330, 9.990
46.340, 13.990
46.350, 16.991
46.360, 15.956
46.370, 10.956
46.380, 3.956
46.390, 7.956
46.400, 6.957
46.410, 5.957
46.420, 11.957
46.430, 9.957
46.440, 8.801
46.450, 2.771
46.460, 3.771
46.470, 2.771
46.480, 3.771
46.490, 8.770
46.500, 3.770
46.510, 10.770
46.520, 8.770
46.530, 0.769
46.540, 2.769
46.550, 7.769
46.560, 8.902
46.570, 7.902
46.580, 5.901
46.590, 6.816
46.600, 1.732
46.610, 6.864
46.620, 5.864
46.630, 4.593
46.640, 5.661
46.650, 0.339
46.660, 2.660
46.670, 5.659
46.680, 0.658
46.690, 0.657
46.700, 9.662
46.710, 5.662
46.720, 6.729
46.730, 1.728
46.740, 6.728
46.750, 3.728
46.760, 0.727
46.770, 6.728
46.780, 5.728
46.790, 3.727
46.800, 0.727
46.810, 11.727
46.820, 4.728
46.830, 5.728
46.840, 0.728
46.850, 2.272
46.860, 1.726
46.870, 2.725
46.880, 2.724
46.890, 0.724
46.900, 0.723
46.910, 1.722
46.920, 6.721
46.930, 9.720
46.940, 0.647
46.950, 2.646
46.960, 9.646
46.970, 3.646
46.980, 0.646
46.990, 12.646
47.000, 7.647
47.010, 3.647
47.020, 7.648
47.030, 3.648
47.040, 5.638
47.050, 5.638
47.060, 8.639
47.070, 2.640
47.080, 7.640
47.090, 0.641
47.100, 16.642
47.110, 5.642
47.120, 8.643
47.130, 9.644
47.140, 4.645
47.150, 8.646
47.160, 11.647
47.170, 17.648
47.180, 3.650
47.190, 10.652
47.200, 11.654
47.210, 14.655
47.220, 5.707
47.230, 12.709
47.240, 14.711
47.250, 2.714
47.260, 13.716
47.270, 13.719
47.280, 13.582
47.290, 2.585
47.300, 1.587
47.310, 2.590
47.320, 2.593
47.330, 6.595
47.340, 6.598
47.350, 2.601
47.360, 3.603
47.370, 2.606
47.380, 6.609
47.390, 6.612
47.400, 1.385
47.410, 1.382
47.420, 9.619
47.430, 6.621
47.440, 7.623
47.450, 1.626
47.460, 6.628
47.470, 6.631
47.480, 2.634
47.490, 8.636
47.500, 5.639
47.510, 3.641
47.520, 0.644
47.530, 4.688
47.540, 1.691
47.550, 6.694
47.560, 4.697
47.570, 3.701
47.580, 1.704
47.590, 4.707
47.600, 10.710
47.610, 4.714
47.620, 7.717
47.630, 4.720
47.640, 6.724
47.650, 7.728
47.660, 9.733
47.670, 2.737
47.680, 0.741
47.690, 1.745
47.700, 2.750
47.710, 7.754
47.720, 8.758
47.730, 6.800
47.740, 1.804
47.750, 2.192
47.760, 6.812
47.770, 2.815
47.780, 1.818
47.790, 5.822
47.800, 2.174
47.810, 1.829
47.820, 7.832
47.830, 1.164
47.840, 5.839
47.850, 6.822
47.860, 5.825
47.870, 0.829
47.880, 7.833
47.890, 0.164
47.900, 5.840
47.910, 1.156
47.920, 5.847
47.930, 10.022
47.940, 6.025
47.950, 1.028
47.960, 0.032
47.970, 15.036
47.980, 8.040
47.990, 5.044
48.000, 2.047
48.010, 7.051
48.020, 2.055
48.030, 6.059
48.040, 9.063
48.050, 2.925
48.060, 9.929
48.070, 6.933
48.080, 2.938
48.090, 5.942
48.100, 1.946
48.110, 4.950
48.120, 1.954
48.130, 3.996
48.140, 7.000
48.150, 3.005
48.160, 7.010
48.170, 4.177
48.180, 7.181
48.190, 5.186
48.200, 2.190
48.210, 5.195
48.220, 6.200
48.230, 2.204
48.240, 6.209
48.250, 12.213
48.260, 7.218
48.270, 5.223
48.280, 8.227
48.290, 0.232
48.300, 5.236
48.310, 5.241
48.320, 5.245
48.330, 7.250
48.340, 6.255
48.350, 6.259
48.360, 5.264
48.370, 6.268
48.380, 10.273
48.390, 2.277
48.400, 5.281
48.410, 0.676
48.420, 3.368
48.430, 4.372
48.440, 5.376
48.450, 7.380
48.460, 0.383
48.470, 7.387
48.480, 6.432
48.490, 9.437
48.500, 5.441
48.510, 1.445
48.520, 2.450
48.530, 4.454
48.540, 8.458
48.550, 5.463
48.560, 3.467
48.570, 6.471
48.580, 4.475
48.590, 3.480
48.600, 6.404
48.610, 7.329
48.620, 0.334
48.630, 7.338
